#N+,N2+,N3+,N4+,O+,O2+,O4+,NO+,N2O+,NO2+,H+,H2+,H3+,OH+,H2O+,H3O+,e,O-,O2-,O3-,O4-,NO-,N2O-,NO2-,NO3-,H-,OH-,N(2_D),N2(A_3_Sigma),N2(B_3_Pi),O(1_D),H,N,O,O2(a_1_Delta),O3,NO,N2O,NO2,NO3,N2O3,N2O4,N2O5,H2,OH,HO2,H2O2,HNO,HNO2,HNO3,N2,O2,H2O,Time(s),StepNo
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634.02,0,235.071,0,0,0,0,0,0,0,0,392.375,3780.76,6735.22,8417.85,0,2901.53,32970.9,3970.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,4.16406e-09,1280
0,4.36313e+13,0,2.71705e+12,0,1.59921e+13,3.87475e+10,114552,0,0,0,0,0,0,0,0,6.08168e+13,9.46193e+11,6.10937e+11,4.35003e+09,8.96672e+08,0,0,0,0,0,0,4.25098e+13,4.03564e+13,9.40869e+13,1.14506e+14,0,1.63817e+14,2.76848e+14,1.76183e+13,5.79538e+08,5.65693e+10,6.58978e+08,0,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,5.28223e-09,5120
1.0673e+08,4.82359e+16,2.59262e+08,3.83756e+15,2.78745e+08,1.67682e+16,9.14109e+13,1.02563e+09,2622.58,2.24694e+06,0,0,0,0,0,0,6.53398e+16,2.20387e+15,1.36538e+15,2.00793e+13,4.00761e+12,7308.3,0,1610.26,0,0,0,5.82443e+16,7.86168e+16,1.70054e+17,2.03846e+17,0,2.00429e+17,5.58563e+17,3.97784e+16,2.52926e+12,1.67176e+14,3.04957e+12,5.7581e+06,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,5.68728e-09,7680
1.43345e+09,2.24241e+17,1.57663e+10,2.04162e+16,5.81673e+09,8.20601e+16,1.00609e+15,6.34541e+10,651204,3.10341e+08,0,0,0,0,0,0,2.9336e+17,2.14237e+16,1.24753e+16,3.89994e+14,7.45871e+13,984499,0,872215,2617.91,0,0,3.36167e+17,6.82472e+17,1.17782e+18,1.48699e+18,0,1.0399e+18,4.87196e+18,3.83595e+17,4.86415e+13,2.15584e+15,5.95303e+13,6.55545e+08,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,5.98416e-09,8320
3.83228e+07,2.51126e+17,1.95392e+11,2.41898e+16,4.91069e+09,1.83921e+17,8.74902e+15,1.13213e+12,4.50174e+07,1.8431e+10,0,0,0,0,0,0,3.54613e+17,7.21988e+16,3.41241e+16,6.04913e+15,1.0023e+15,3.25676e+07,46369,1.18864e+08,1.50133e+06,0,0,5.36971e+17,2.50154e+18,8.43815e+17,2.54017e+18,0,1.60595e+18,1.61045e+19,1.50706e+18,9.28174e+14,1.73732e+16,9.5131e+14,1.89575e+10,0,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,6.8281e-09,8960
2.51908e+07,1.89687e+17,3.2632e+11,1.82717e+16,4.19427e+09,2.39234e+17,2.07885e+16,2.41578e+12,1.28895e+08,6.81309e+10,0,0,0,0,0,0,3.45826e+17,6.43871e+16,4.27243e+16,1.28058e+16,2.2403e+15,8.20655e+07,230231,4.89733e+08,1.30974e+07,0,0,5.20232e+17,2.76587e+18,1.03874e+17,1.60102e+18,0,1.60635e+18,1.80646e+19,1.61057e+18,2.73891e+15,3.39849e+16,2.10803e+15,4.64213e+10,1377.71,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,7.70388e-09,9280
2.14618e+07,1.61596e+17,3.61365e+11,1.55658e+16,3.67557e+09,2.61921e+17,2.88693e+16,3.06208e+12,1.65771e+08,1.04629e+11,0,0,0,0,0,0,3.32564e+17,5.96816e+16,5.65822e+16,1.59664e+16,3.16113e+15,1.08089e+08,379230,7.7914e+08,2.88625e+07,0,0,5.10875e+17,2.77135e+18,3.1002e+16,1.22926e+18,0,1.60646e+18,1.85656e+19,1.62081e+18,4.04595e+15,4.32353e+16,2.70385e+15,6.73584e+10,3845.84,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,8.20388e-09,9360
1.82844e+07,1.37663e+17,3.75352e+11,1.32604e+16,3.19196e+09,2.79394e+17,3.75902e+16,3.64137e+12,1.90251e+08,1.4367e+11,0,0,0,0,0,0,3.20849e+17,5.53201e+16,6.87332e+16,1.86758e+16,4.33359e+15,1.30856e+08,550351,1.1122e+09,5.53294e+07,0,0,5.01687e+17,2.75643e+18,9.25342e+15,9.45214e+17,0,1.60657e+18,1.89173e+19,1.63004e+18,5.51256e+15,5.23192e+16,3.25608e+15,9.41546e+10,8179.53,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,8.70388e-09,9440
1.55771e+07,1.17272e+17,3.74211e+11,1.12962e+16,2.75817e+09,2.92485e+17,4.67965e+16,4.15838e+12,2.03347e+08,1.83349e+11,0,0,0,0,0,0,3.13314e+17,5.12774e+16,7.66169e+16,2.09787e+16,5.66733e+15,1.52034e+08,737323,1.48029e+09,9.64205e+07,0,0,4.92663e+17,2.73556e+18,2.76256e+15,7.28166e+17,0,1.60668e+18,1.91833e+19,1.63863e+18,7.11361e+15,6.12398e+16,3.76792e+15,1.2513e+11,15283.7,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,9.20388e-09,9520
1.32707e+07,9.99011e+16,3.62644e+11,9.62299e+15,2.37566e+09,3.01905e+17,5.63591e+16,4.61919e+12,2.07188e+08,2.22326e+11,0,0,0,0,0,0,3.06981e+17,4.75302e+16,8.326e+16,2.2916e+16,7.10557e+15,1.72092e+08,934990,1.87584e+09,1.55967e+08,0,0,4.83803e+17,2.71306e+18,8.2535e+14,5.62287e+17,0,1.60678e+18,1.93923e+19,1.64671e+18,8.82711e+15,6.99999e+16,4.24233e+15,1.59223e+11,26247.3,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,9.70388e-09,9600
5.8605e+06,4.41039e+16,2.43281e+11,4.24832e+15,1.08193e+09,3.11818e+17,1.07289e+17,6.30852e+12,1.56112e+08,3.87416e+11,0,0,0,0,0,0,2.78301e+17,3.22778e+16,1.12874e+17,2.83668e+16,1.56464e+16,2.54889e+08,1.98137e+06,4.10977e+09,8.90099e+08,0,0,4.4103e+17,2.59769e+18,2.86676e+12,1.60466e+17,0,1.60728e+18,1.99963e+19,1.6831e+18,1.86758e+16,1.12286e+17,6.17328e+15,3.74705e+11,195435,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,1.22539e-08,10000
1.00631e+06,7.5666e+15,6.10185e+10,7.27989e+14,1.90702e+08,2.51317e+17,2.07129e+17,8.07797e+12,4.21778e+07,5.45341e+11,0,0,0,0,0,0,2.27104e+17,1.40428e+16,1.6107e+17,2.6526e+16,3.80063e+16,3.51621e+08,3.74052e+06,8.5941e+09,6.85355e+09,0,0,3.61503e+17,2.36563e+18,9.46121e+11,2.76239e+16,0,1.6082e+18,2.05261e+19,1.75003e+18,4.08287e+16,1.90905e+17,8.48226e+15,1.02952e+12,2.21605e+06,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,1.77289e-08,10200
67579.8,5.07552e+14,4.85942e+09,4.87362e+13,1.31429e+07,1.52711e+17,3.12462e+17,9.51689e+12,5.9859e+06,5.85164e+11,0,0,0,0,0,0,1.63959e+17,3.93363e+15,2.08083e+17,1.55396e+16,7.42233e+16,3.76779e+08,4.95456e+06,1.26912e+10,3.60574e+10,0,0,2.66676e+17,2.05009e+18,7.10556e+11,1.53396e+16,0,1.60929e+18,2.10638e+19,1.83945e+18,6.75504e+16,2.8465e+17,9.7638e+15,2.39213e+12,1.62634e+07,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,2.61039e-08,10400
4557.34,3.38844e+13,3.28512e+08,3.12524e+12,917346,9.07096e+16,3.74147e+17,1.07323e+13,3.40897e+06,5.87662e+11,0,0,0,0,0,0,1.1464e+17,1.10602e+15,2.3542e+17,7.55077e+15,1.06189e+17,3.2808e+08,5.32464e+06,1.43981e+10,9.7787e+10,0,0,1.96545e+17,1.77588e+18,5.33188e+11,1.12492e+16,0,1.61009e+18,2.1511e+19,1.91701e+18,8.51154e+16,3.53983e+17,1.01241e+16,4.04037e+12,5.47951e+07,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,3.45039e-08,10600
306.237,2.28742e+12,2.13722e+07,2.15482e+11,62246.6,5.47988e+16,4.09439e+17,1.19317e+13,3.56522e+06,5.87347e+11,0,0,0,0,0,0,7.82604e+16,3.22564e+14,2.51003e+17,3.40372e+15,1.31263e+17,2.56722e+08,5.42988e+06,1.50409e+10,1.92817e+11,0,0,1.4512e+17,1.53967e+18,4.0078e+11,8.30388e+15,0,1.61067e+18,2.18857e+19,1.98375e+18,9.71562e+16,4.04823e+17,1.0226e+16,5.84832e+12,1.28489e+08,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,4.28539e-08,10800
78.9613,5.9528e+11,5.42569e+06,5.82803e+10,15946.8,4.30182e+16,4.20952e+17,1.25397e+13,3.73681e+06,5.87105e+11,0,0,0,0,0,0,6.42334e+16,1.79712e+14,2.56037e+17,2.25263e+15,1.41282e+17,2.21414e+08,5.44943e+06,1.51914e+10,2.51719e+11,0,0,1.24756e+17,1.43393e+18,3.4762e+11,7.1382e+15,0,1.6109e+18,2.20502e+19,2.01361e+18,1.02072e+17,4.24957e+17,1.02456e+16,6.79087e+12,1.81475e+08,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,4.70164e-08,10900
20.644,1.54558e+11,1.36218e+06,1.47181e+10,4239.79,3.4002e+16,4.29729e+17,1.31602e+13,3.92028e+06,5.86855e+11,0,0,0,0,0,0,5.24661e+16,1.03909e+14,2.59839e+17,1.47912e+15,1.49857e+17,1.88428e+08,5.46006e+06,1.52871e+10,3.1784e+11,0,0,1.07151e+17,1.33487e+18,3.01254e+11,6.13072e+15,0,1.6111e+18,2.22024e+19,2.04157e+18,1.06601e+17,4.42362e+17,1.02567e+16,7.75886e+12,2.47202e+08,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,5.12039e-08,11000
0,4.01838e+10,342696,3.83898e+09,1107.1,2.71665e+16,4.36353e+17,1.37881e+13,4.10811e+06,5.86606e+11,0,0,0,0,0,0,4.2756e+16,6.4205e+13,2.6268e+17,9.70681e+14,1.57062e+17,1.58851e+08,5.4659e+06,1.53498e+10,3.89892e+11,0,0,9.20729e+16,1.24293e+18,2.61184e+11,5.2679e+15,0,1.61127e+18,2.23422e+19,2.06751e+18,1.10848e+17,4.57271e+17,1.02633e+16,8.73944e+12,3.26189e+08,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,5.53789e-08,11100
0,1.04797e+10,86472.6,1.01561e+09,287.886,2.198e+16,4.41349e+17,1.44233e+13,4.29867e+06,5.86359e+11,0,0,0,0,0,0,3.47851e+16,4.34606e+13,2.64802e+17,6.39241e+14,1.63074e+17,1.32934e+08,5.46925e+06,1.53934e+10,4.67098e+11,0,0,7.91524e+16,1.15757e+18,2.2654e+11,4.52863e+15,0,1.61142e+18,2.24705e+19,2.09159e+18,1.14913e+17,4.70046e+17,1.02675e+16,9.72916e+12,4.19294e+08,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,5.95414e-08,11200
0,2.72584e+09,21735,2.63719e+08,75.3548,1.80207e+16,4.45137e+17,1.50692e+13,4.49257e+06,5.86114e+11,0,0,0,0,0,0,2.8233e+16,3.26331e+13,2.66396e+17,4.23517e+14,1.68087e+17,1.10483e+08,5.47131e+06,1.54265e+10,5.49232e+11,0,0,6.80142e+16,1.07784e+18,1.96408e+11,3.89137e+15,0,1.61154e+18,2.25891e+19,2.11407e+18,1.18886e+17,4.81059e+17,1.02706e+16,1.07314e+13,5.27983e+08,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,6.37164e-08,11300
0,7.08985e+08,5466.23,6.85088e+07,19.7093,1.50085e+16,4.47992e+17,1.57232e+13,4.68898e+06,5.85869e+11,0,0,0,0,0,0,2.28846e+16,2.70717e+13,2.67589e+17,2.84504e+14,1.72231e+17,9.13575e+07,5.47272e+06,1.54535e+10,6.35433e+11,0,0,5.84433e+16,1.0036e+18,1.70284e+11,3.34382e+15,0,1.61165e+18,2.26984e+19,2.135e+18,1.22797e+17,4.90523e+17,1.02729e+16,1.17413e+13,6.52827e+08,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,6.78914e-08,11400
0,1.83731e+08,1370.15,1.76593e+07,0,1.27107e+16,4.50145e+17,1.63866e+13,4.88825e+06,5.85626e+11,0,0,0,0,0,0,1.85199e+16,2.42672e+13,2.68483e+17,1.95194e+14,1.75649e+17,7.51917e+07,5.47379e+06,1.54776e+10,7.25395e+11,0,0,5.01966e+16,9.34275e+17,1.47571e+11,2.87203e+15,0,1.61174e+18,2.27995e+19,2.15453e+18,1.26685e+17,4.98678e+17,1.0275e+16,1.27603e+13,7.95025e+08,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,7.20789e-08,11500
0,4.79611e+07,345.141,4.40659e+06,0,1.09683e+16,4.51753e+17,1.70548e+13,5.08898e+06,5.85384e+11,0,0,0,0,0,0,1.49874e+16,2.29123e+13,2.69149e+17,1.38436e+14,1.7844e+17,6.17227e+07,5.47469e+06,1.55002e+10,8.18065e+11,0,0,4.31331e+16,8.69925e+17,1.27943e+11,2.46793e+15,0,1.61182e+18,2.28925e+19,2.17266e+18,1.30544e+17,5.05663e+17,1.02769e+16,1.37812e+13,9.54395e+08,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,7.62539e-08,11600
0,1.27362e+07,89.2229,1.21783e+06,0,9.66327e+15,4.52934e+17,1.77169e+13,5.28789e+06,5.85148e+11,0,0,0,0,0,0,1.21706e+16,2.23072e+13,2.69638e+17,1.02909e+14,1.80682e+17,5.07217e+07,5.47551e+06,1.5522e+10,9.11528e+11,0,0,3.71647e+16,8.11047e+17,1.1121e+11,2.12649e+15,0,1.61188e+18,2.29767e+19,2.18925e+18,1.34328e+17,5.11565e+17,1.02787e+16,1.47876e+13,1.12857e+09,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,8.03539e-08,11700
0,3.39172e+06,23.0893,326332,0,8.6653e+15,4.53815e+17,1.83841e+13,5.48836e+06,5.84913e+11,0,0,0,0,0,0,9.88221e+15,2.20703e+13,2.70002e+17,8.02648e+13,1.82512e+17,4.16044e+07,5.4763e+06,1.55439e+10,1.00705e+12,0,0,3.20222e+16,7.56153e+17,9.66655e+10,1.8323e+15,0,1.61194e+18,2.30546e+19,2.20471e+18,1.38112e+17,5.16651e+17,1.02804e+16,1.57971e+13,1.32075e+09,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,8.44539e-08,11800
0,233177,0,22378.9,0,7.30593e+15,4.54952e+17,1.97481e+13,5.89823e+06,5.8444e+11,0,0,0,0,0,0,6.48638e+15,2.20556e+13,2.70475e+17,5.6662e+13,1.85237e+17,2.77554e+07,5.47788e+06,1.55899e+10,1.20548e+12,0,0,2.36874e+16,6.56139e+17,7.27852e+10,1.35548e+15,0,1.61203e+18,2.31945e+19,2.23287e+18,1.45787e+17,5.24896e+17,1.02839e+16,1.78479e+13,1.76657e+09,0,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,9.27539e-08,12000
0,0,0,0,0,5.42882e+15,4.55244e+17,3.14221e+13,9.40768e+06,5.80631e+11,0,0,0,0,0,0,3.03067e+14,2.29107e+13,2.70504e+17,4.29016e+13,1.89829e+17,1.35892e+06,5.49214e+06,1.61041e+10,2.96296e+12,0,0,1.90349e+15,2.00625e+17,6.80462e+09,1.09077e+14,0,1.61221e+18,2.37848e+19,2.36098e+18,2.10811e+17,5.46466e+17,1.0314e+16,3.50955e+13,8.65191e+09,5556.32,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,1.61991e-07,13000
0,0,0,0,0,5.39736e+15,4.54188e+17,3.98928e+13,1.19544e+07,5.78011e+11,0,0,0,0,0,0,1.42429e+14,2.29988e+13,2.69891e+17,4.31692e+13,1.89522e+17,645003,5.50291e+06,1.66186e+10,4.25273e+12,0,0,3.06354e+14,8.51321e+16,1.22523e+09,1.76104e+13,0,1.61219e+18,2.38993e+19,2.39343e+18,2.58355e+17,5.48068e+17,1.0336e+16,4.75714e+13,1.72451e+10,14204.9,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,2.11991e-07,13125
0,0,0,0,0,5.38407e+15,4.5312e+17,4.83127e+13,1.44857e+07,5.75497e+11,0,0,0,0,0,0,1.30355e+14,2.29742e+13,2.69262e+17,4.31837e+13,1.89089e+17,591416,5.51375e+06,1.7249e+10,5.53858e+12,0,0,4.94271e+13,3.61245e+16,2.20616e+08,2.86475e+12,0,1.61215e+18,2.392e+19,2.40718e+18,3.06021e+17,5.48344e+17,1.03581e+16,6.00277e+13,2.88784e+10,25352.6,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,2.61991e-07,13250
0,0,0,0,0,5.37141e+15,4.52057e+17,5.6673e+13,1.69989e+07,5.73088e+11,0,0,0,0,0,0,1.29143e+14,2.29063e+13,2.68635e+17,4.31047e+13,1.88649e+17,586128,5.5246e+06,1.79936e+10,6.81878e+12,0,0,8.02604e+12,1.53289e+16,3.97242e+07,4.75235e+11,0,1.6121e+18,2.39013e+19,2.41301e+18,3.53681e+17,5.48406e+17,1.03801e+16,7.24583e+13,4.35258e+10,38941.1,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,3.11991e-07,13375
0,0,0,0,0,5.35878e+15,4.50999e+17,6.49727e+13,1.94937e+07,5.70783e+11,0,0,0,0,0,0,1.28753e+14,2.28207e+13,2.6801e+17,4.29879e+13,1.8821e+17,584463,5.53542e+06,1.88511e+10,8.09309e+12,0,0,1.32502e+12,6.50461e+15,7.15277e+06,8.28123e+10,0,1.61205e+18,2.3866e+19,2.41548e+18,4.01285e+17,5.48434e+17,1.0402e+16,8.48613e+13,6.11598e+10,54919,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,3.61991e-07,13500
0,0,0,0,0,5.34619e+15,4.49946e+17,7.32121e+13,2.19703e+07,5.6858e+11,0,0,0,0,0,0,1.28436e+14,2.27281e+13,2.67389e+17,4.28556e+13,1.87774e+17,583121,5.54621e+06,1.98202e+10,9.36154e+12,0,0,2.27901e+11,2.76014e+15,1.28793e+06,1.61799e+10,0,1.61201e+18,2.38237e+19,2.41652e+18,4.4881e+17,5.48456e+17,1.04239e+16,9.7236e+13,8.17527e+10,73236.8,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,4.11991e-07,13625
0,0,0,0,0,5.33365e+15,4.48898e+17,8.13918e+13,2.44288e+07,5.66479e+11,0,0,0,0,0,0,1.28132e+14,2.26327e+13,2.6677e+17,4.27172e+13,1.87339e+17,581836,5.55695e+06,2.09e+10,1.06242e+13,0,0,4.3012e+10,1.17123e+15,231907,3.95962e+09,0,1.61196e+18,2.37785e+19,2.41695e+18,4.96246e+17,5.48477e+17,1.04457e+16,1.09582e+14,1.05277e+11,93846.3,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,4.61991e-07,13750
0,0,0,0,0,5.32117e+15,4.47854e+17,8.95123e+13,2.68694e+07,5.64477e+11,0,0,0,0,0,0,1.27832e+14,2.25365e+13,2.66154e+17,4.25767e+13,1.86907e+17,580575,5.56764e+06,2.20894e+10,1.1881e+13,0,0,9.67074e+09,4.96993e+14,41757.3,1.35489e+09,0,1.61192e+18,2.37321e+19,2.41713e+18,5.43589e+17,5.48499e+17,1.04674e+16,1.219e+14,1.31707e+11,116700,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,5.11991e-07,13875
0,0,0,0,0,5.30874e+15,4.46815e+17,9.75741e+13,2.92922e+07,5.62575e+11,0,0,0,0,0,0,1.27534e+14,2.24403e+13,2.6554e+17,4.24356e+13,1.86476e+17,579333,5.57829e+06,2.33874e+10,1.3132e+13,0,0,2.7801e+09,2.10892e+14,7518.87,6.64456e+08,0,1.61187e+18,2.36852e+19,2.4172e+18,5.90839e+17,5.4852e+17,1.04889e+16,1.34189e+14,1.61014e+11,141751,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,5.61991e-07,14000
0,0,0,0,0,5.29637e+15,4.45781e+17,1.05578e+14,3.16975e+07,5.6077e+11,0,0,0,0,0,0,1.27239e+14,2.23443e+13,2.6493e+17,4.22948e+13,1.86048e+17,578105,5.58888e+06,2.4793e+10,1.43774e+13,0,0,1.02811e+09,8.94891e+13,1353.86,4.37969e+08,0,1.61183e+18,2.36383e+19,2.41722e+18,6.37994e+17,5.48541e+17,1.05104e+16,1.4645e+14,1.93173e+11,168955,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,6.11991e-07,14125
0,0,0,0,0,5.28405e+15,4.44752e+17,1.13524e+14,3.40853e+07,5.59062e+11,0,0,0,0,0,0,1.26945e+14,2.22488e+13,2.64322e+17,4.21545e+13,1.85621e+17,576890,5.59943e+06,2.6305e+10,1.5617e+13,0,0,4.7793e+08,3.79735e+13,243.777,3.52237e+08,0,1.61178e+18,2.35913e+19,2.41722e+18,6.85054e+17,5.48562e+17,1.05318e+16,1.58682e+14,2.28157e+11,198266,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,6.61991e-07,14250
0,0,0,0,0,5.27179e+15,4.43728e+17,1.21414e+14,3.64558e+07,5.57449e+11,0,0,0,0,0,0,1.26652e+14,2.21537e+13,2.63717e+17,4.20148e+13,1.85196e+17,575688,5.60994e+06,2.79226e+10,1.6851e+13,0,0,2.80079e+08,1.61135e+13,43.8948,3.17161e+08,0,1.61174e+18,2.35444e+19,2.41721e+18,7.3202e+17,5.48584e+17,1.05532e+16,1.70887e+14,2.65941e+11,229640,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,7.11991e-07,14375
0,0,0,0,0,5.25725e+15,4.42513e+17,1.30744e+14,3.92593e+07,5.5565e+11,0,0,0,0,0,0,1.26305e+14,2.20411e+13,2.63e+17,4.18493e+13,1.84693e+17,574271,5.62239e+06,2.99873e+10,1.83147e+13,0,0,1.9879e+08,5.79551e+12,0,3.00353e+08,0,1.61168e+18,2.34886e+19,2.4172e+18,7.8788e+17,5.48609e+17,1.05784e+16,1.85398e+14,3.14598e+11,269672,0,0,0,0,0,0,0,0,0,1.92e+25,4.8e+24,0,7.71591e-07,14508
