#N+,N2+,N3+,N4+,O+,O2+,O4+,NO+,N2O+,NO2+,H+,H2+,H3+,OH+,H2O+,H3O+,e,O-,O2-,O3-,O4-,NO-,N2O-,NO2-,NO3-,H-,OH-,N(2_D),N2(A_3_Sigma),N2(B_3_Pi),O(1_D),H,N,O,O2(a_1_Delta),O3,NO,N2O,NO2,NO3,N2O3,N2O4,N2O5,H2,OH,HO2,H2O2,HNO,HNO2,HNO3,N2,O2,H2O,Time(s),StepNo
301.826,3.55487e+14,357988,3.41535e+13,11372.6,3.25748e+14,1.14096e+13,9.15923e+08,0,25032.4,4.94834e+07,364118,0,2.54426e+09,5.67986e+13,8.03653e+12,6.06478e+14,1.07049e+14,5.64527e+13,6.62934e+12,1.19365e+12,0,0,0,0,1.31644e+12,1.25169e+13,9.15771e+14,3.81284e+15,2.2616e+15,4.64643e+15,7.91683e+13,2.70592e+15,2.50719e+16,2.28372e+15,9.69763e+11,2.19273e+13,1.03299e+12,35468.2,0,0,0,0,2.21189e+12,3.07973e+14,8.89642e+12,0,0,0,0,1.92e+25,4.8e+24,1.52325e+23,6.55708e-09,8000
57.4608,2.53431e+14,553095,2.43628e+13,8924.05,4.24546e+14,2.35785e+13,9.53743e+08,0,74059.6,1.56921e+06,31618.7,0,4.93384e+08,5.1862e+13,1.52236e+13,5.92096e+14,1.01147e+14,6.02681e+13,1.29181e+13,2.32967e+12,0,0,0,0,1.30746e+11,2.41162e+13,9.02701e+14,4.54143e+15,7.83238e+14,3.66106e+15,8.02511e+13,2.71658e+15,2.90339e+16,2.70812e+15,2.31123e+12,3.82608e+13,2.06202e+12,76582.8,0,0,0,0,2.44211e+12,4.68992e+14,1.08789e+13,0,0,0,0,1.92e+25,4.8e+24,1.52325e+23,7.05708e-09,8320
40.7251,1.80381e+14,647181,1.73403e+13,6716,4.95114e+14,3.84684e+13,9.99374e+08,0,138200,49762,2745.66,0,9.56774e+07,4.04855e+13,2.12156e+13,5.84306e+14,8.43763e+13,6.88147e+13,1.79649e+13,3.53917e+12,0,0,0,0,5.44207e+09,3.39989e+13,8.86465e+14,4.72094e+15,2.35437e+14,2.76174e+15,8.0017e+13,2.71677e+15,3.06089e+16,2.75693e+15,3.98192e+12,5.43101e+13,2.95141e+12,122120,0,0,0,0,2.45365e+12,5.91825e+14,1.12457e+13,0,0,0,0,1.92e+25,4.8e+24,1.52325e+23,7.55708e-09,8640
33.5036,1.4839e+14,666221,1.4265e+13,5631.69,5.2428e+14,4.79104e+13,1.02811e+09,0,178125,6871.87,675.516,0,3.73192e+07,3.41711e+13,2.39883e+13,5.74314e+14,7.59836e+13,7.91774e+13,2.02925e+13,4.33152e+12,0,0,0,0,8.75227e+08,3.89051e+13,8.77275e+14,4.74465e+15,1.1807e+14,2.35026e+15,7.98828e+13,2.71687e+15,3.11776e+16,2.76761e+15,5.04985e+12,6.33951e+13,3.39341e+12,152436,0,0,0,0,2.45407e+12,6.48608e+14,1.13944e+13,1002.87,0,0,0,1.92e+25,4.8e+24,1.52325e+23,7.84419e-09,8960
23.848,1.05617e+14,658365,1.01532e+13,4102.46,5.59142e+14,6.54102e+13,1.08112e+09,0,248442,217.918,58.663,0,7.23696e+06,2.48936e+13,2.77884e+13,5.50274e+14,6.33106e+13,1.03561e+14,2.35107e+13,6.03618e+12,0,0,0,0,3.62075e+07,4.63131e+13,8.61496e+14,4.73714e+15,3.54796e+13,1.77658e+15,7.96498e+13,2.71705e+15,3.18873e+16,2.78403e+15,7.05275e+12,7.89924e+13,4.06078e+12,217831,0,0,0,0,2.45414e+12,7.28556e+14,1.16462e+13,4973.78,0,0,0,1.92e+25,4.8e+24,1.52325e+23,8.34419e-09,9280
16.3896,7.25806e+13,612462,6.9773e+12,2869.01,5.79697e+14,8.56862e+13,1.1423e+09,0,322739,0,0,0,1.18396e+06,1.72906e+13,3.07723e+13,5.31245e+14,5.17674e+13,1.2254e+14,2.6034e+13,8.35734e+12,0,0,0,0,1.07495e+06,5.30605e+13,8.4442e+14,4.70306e+15,9.41386e+12,1.30749e+15,7.93934e+13,2.71725e+15,3.24373e+16,2.80058e+15,9.41844e+12,9.58731e+13,4.66863e+12,307650,0,0,0,0,2.45415e+12,7.94887e+14,1.19224e+13,10326.8,0,0,0,1.92e+25,4.8e+24,1.52325e+23,8.89575e-09,9600
11.664,5.16503e+13,554117,4.96523e+12,2065.63,5.8687e+14,1.04489e+14,1.19889e+09,0,384439,0,0,0,228627,1.2354e+13,3.2676e+13,5.18998e+14,4.31311e+13,1.34501e+14,2.75717e+13,1.06939e+13,0,0,0,0,43763.4,5.81088e+13,8.29232e+14,4.66566e+15,2.82243e+12,9.92629e+14,7.91617e+13,2.71742e+15,3.28109e+16,2.81457e+15,1.16584e+13,1.10887e+14,5.12338e+12,399784,0,0,0,0,2.45415e+12,8.40179e+14,1.2172e+13,15903.9,0,0,0,1.92e+25,4.8e+24,1.52325e+23,9.39575e-09,9760
0,3.67557e+13,490021,3.53339e+12,1483.31,5.86486e+14,1.23387e+14,1.25569e+09,0,439611,0,0,0,44148.5,8.80689e+12,3.40346e+13,5.07776e+14,3.59356e+13,1.45253e+14,2.8537e+13,1.31888e+13,0,0,0,0,1781.7,6.23148e+13,8.14317e+14,4.62674e+15,8.46213e+11,7.55919e+14,7.89306e+13,2.71759e+15,3.31046e+16,2.82781e+15,1.39546e+13,1.2563e+14,5.50224e+12,500166,0,0,0,0,2.45415e+12,8.74896e+14,1.24209e+13,22035.8,0,0,0,1.92e+25,4.8e+24,1.52325e+23,9.89575e-09,9920
0,4.35686e+12,174988,4.18832e+11,181.085,5.14787e+14,2.35399e+14,1.59191e+09,0,647643,0,0,0,0,1.04535e+12,3.69949e+13,4.43063e+14,1.14456e+13,2.03153e+14,2.71965e+13,3.15155e+13,558.735,0,0,391.579,0,7.66301e+13,7.26742e+14,4.38571e+15,4.48447e+08,1.57484e+14,7.74947e+13,2.7186e+15,3.40823e+16,2.9012e+15,2.83484e+13,2.122e+14,6.79159e+12,1.29363e+06,0,0,0,0,2.45415e+12,9.70559e+14,1.39643e+13,67643.9,0,3427.88,0,1.92e+25,4.8e+24,1.52325e+23,1.30301e-08,11200
0,3.64994e+11,42587.5,3.50876e+10,15.4155,4.12189e+14,3.42964e+14,1.91559e+09,0,720389,0,0,0,0,8.75745e+10,3.73598e+13,3.77068e+14,3.03293e+12,2.54567e+14,2.05303e+13,5.62565e+13,894.826,0,0,10975.7,0,8.15476e+13,6.36976e+14,4.12175e+15,2.93527e+06,4.88987e+13,7.58593e+13,2.71963e+15,3.46306e+16,2.97683e+15,4.29955e+13,3.00936e+14,7.23446e+12,2.50862e+06,0,0,0,0,2.45415e+12,9.97012e+14,1.57174e+13,126472,0,20078,0,1.92e+25,4.8e+24,1.52325e+23,1.66614e-08,11600
0,1.18493e+10,5453.08,1.1391e+09,0,3.00127e+14,4.55464e+14,2.25646e+09,0,739659,0,0,0,0,2.84305e+09,3.7392e+13,2.99808e+14,4.8532e+11,3.05246e+14,1.24439e+13,9.19814e+13,969.688,0,0,44460.2,0,8.30367e+13,5.31211e+14,3.78407e+15,2.42088e+06,2.93095e+13,7.36564e+13,2.72084e+15,3.52105e+16,3.07253e+15,5.89015e+13,4.05488e+14,7.36861e+12,4.57361e+06,0,0,0,0,2.45415e+12,1.01079e+15,1.80709e+13,210487,0,52227.5,0,1.92e+25,4.8e+24,1.52325e+23,2.16614e-08,11800
0,3.84682e+08,675.602,3.69801e+07,0,2.18957e+14,5.36646e+14,2.50525e+09,0,742090,0,0,0,0,9.22981e+07,3.73931e+13,2.36701e+14,7.76697e+10,3.39606e+14,7.26075e+12,1.26079e+14,936.43,0,0,106428,0,8.3275e+13,4.43008e+14,3.47405e+15,2.04045e+06,2.37984e+13,7.15096e+13,2.72185e+15,3.57221e+16,3.16023e+15,7.12349e+13,4.92681e+14,7.39012e+12,6.96836e+06,0,0,0,0,2.45415e+12,1.01999e+15,2.03559e+13,296344,0,93488.7,0,1.92e+25,4.8e+24,1.52325e+23,2.66614e-08,12000
0,1.24885e+07,83.0369,1.20054e+06,0,1.60394e+14,5.95208e+14,2.68759e+09,0,742389,0,0,0,0,2.99641e+06,3.73931e+13,1.8589e+14,1.24416e+10,3.62987e+14,4.19371e+12,1.56602e+14,847.489,0,0,200612,0,8.3313e+13,3.6945e+14,3.18943e+15,1.71981e+06,1.98106e+13,6.94181e+13,2.7227e+15,3.61831e+16,3.24068e+15,8.14239e+13,5.65398e+14,7.3936e+12,9.5955e+06,0,0,0,0,2.45415e+12,1.02744e+15,2.25741e+13,383604,0,142453,0,1.92e+25,4.8e+24,1.52325e+23,3.16614e-08,12200
0,405431,10.1856,38974.8,0,1.18151e+14,6.3745e+14,2.82201e+09,0,742425,0,0,0,0,97276.6,3.73931e+13,1.45421e+14,2.00557e+09,3.78977e+14,2.41549e+12,1.82862e+14,736.149,0,0,327648,0,8.33191e+13,3.08106e+14,2.92812e+15,1.44955e+06,1.65192e+13,6.73813e+13,2.7234e+15,3.65995e+16,3.31449e+15,9.03908e+13,6.26041e+14,7.39419e+12,1.23881e+07,0,0,0,0,2.45415e+12,1.03364e+15,2.47274e+13,472029,0,197929,0,1.92e+25,4.8e+24,1.52325e+23,3.66614e-08,12400
0,13162.1,0,1265.3,0,8.76788e+13,6.67921e+14,2.92189e+09,0,742425,0,0,0,0,3158.03,3.7393e+13,1.13441e+14,3.36763e+08,3.89982e+14,1.3902e+12,2.04861e+14,621.867,0,0,486049,0,8.33201e+13,2.56947e+14,2.68823e+15,1.22176e+06,1.37762e+13,6.53982e+13,2.72398e+15,3.6976e+16,3.38222e+15,9.86798e+13,6.76616e+14,7.39431e+12,1.52999e+07,0,0,0,0,2.45415e+12,1.03881e+15,2.68174e+13,561429,0,258897,0,1.92e+25,4.8e+24,1.52325e+23,4.16614e-08,12600
0,427.3,0,41.0771,0,6.5698e+13,6.89901e+14,2.99688e+09,0,742424,0,0,0,0,102.524,3.7393e+13,8.8311e+13,7.0628e+07,3.97615e+14,7.99953e+11,2.22949e+14,515.015,0,0,673089,0,8.33202e+13,2.14283e+14,2.46799e+15,1.02977e+06,1.14888e+13,6.3468e+13,2.72447e+15,3.73168e+16,3.44438e+15,1.06604e+14,7.18794e+14,7.39435e+12,1.82988e+07,0,0,0,0,2.45415e+12,1.04313e+15,2.88459e+13,651650,0,324490,0,1.92e+25,4.8e+24,1.52325e+23,4.66614e-08,12800
0,0,0,0,0,4.74795e+13,7.08119e+14,3.06276e+09,0,742423,0,0,0,0,0,3.7393e+13,6.55721e+13,2.65332e+07,4.03738e+14,4.16112e+11,2.39948e+14,404.656,0,0,926029,0,8.33202e+13,1.72931e+14,2.23112e+15,841582,9.27164e+12,6.12567e+13,2.72494e+15,3.76779e+16,3.51119e+15,1.15723e+14,7.59677e+14,7.39438e+12,2.19189e+07,0,0,0,0,2.45415e+12,1.04733e+15,3.11627e+13,758985,0,406826,0,1.92e+25,4.8e+24,1.52325e+23,5.25614e-08,13000
0,0,0,0,0,3.66781e+13,7.18919e+14,3.10501e+09,0,742423,0,0,0,0,0,3.7393e+13,5.08782e+13,2.23766e+07,4.07286e+14,2.38888e+11,2.5127e+14,325.976,0,0,1.16381e+06,0,8.33202e+13,1.44181e+14,2.04822e+15,709255,7.73024e+12,5.9438e+13,2.72526e+15,3.79528e+16,3.56276e+15,1.23366e+14,7.88101e+14,7.3944e+12,2.50381e+07,0,0,0,0,2.45415e+12,1.05026e+15,3.30629e+13,850562,0,480083,0,1.92e+25,4.8e+24,1.52325e+23,5.75614e-08,13050
0,0,0,0,0,2.8893e+13,7.26704e+14,3.13844e+09,0,742422,0,0,0,0,0,3.7393e+13,3.94457e+13,2.21953e+07,4.09817e+14,1.37155e+11,2.60273e+14,260.484,0,0,1.41972e+06,0,8.33202e+13,1.20211e+14,1.88031e+15,597735,6.4451e+12,5.76691e+13,2.72553e+15,3.82022e+16,3.61008e+15,1.30985e+14,8.118e+14,7.39442e+12,2.81927e+07,0,0,0,0,2.45415e+12,1.05271e+15,3.49067e+13,942609,0,555997,0,1.92e+25,4.8e+24,1.52325e+23,6.25614e-08,13100
0,0,0,0,0,2.32817e+13,7.32315e+14,3.16553e+09,0,742421,0,0,0,0,0,3.73929e+13,3.05643e+13,2.25487e+07,4.11639e+14,7.87583e+10,2.6739e+14,206.844,0,0,1.69082e+06,0,8.33202e+13,1.00226e+14,1.72616e+15,503749,5.37361e+12,5.5949e+13,2.72576e+15,3.84284e+16,3.65351e+15,1.38608e+14,8.3156e+14,7.39443e+12,3.13749e+07,0,0,0,0,2.45415e+12,1.05475e+15,3.66955e+13,1.03505e+06,0,634137,0,1.92e+25,4.8e+24,1.52325e+23,6.75614e-08,13150
0,0,0,0,0,1.92373e+13,7.36359e+14,3.18805e+09,0,742421,0,0,0,0,0,3.73929e+13,2.36724e+13,2.29171e+07,4.12963e+14,4.52372e+10,2.72991e+14,163.438,0,0,1.97455e+06,0,8.33201e+13,8.35639e+13,1.58466e+15,424542,4.48026e+12,5.42767e+13,2.72594e+15,3.86337e+16,3.69337e+15,1.46248e+14,8.48037e+14,7.39444e+12,3.45785e+07,0,0,0,0,2.45415e+12,1.05647e+15,3.84309e+13,1.12782e+06,0,714141,0,1.92e+25,4.8e+24,1.52325e+23,7.25614e-08,13200
0,0,0,0,0,1.63222e+13,7.39273e+14,3.20729e+09,0,742420,0,0,0,0,0,3.73929e+13,1.83287e+13,2.3233e+07,4.13933e+14,2.59956e+10,2.77383e+14,128.632,0,0,2.26871e+06,0,8.33201e+13,6.96715e+13,1.45475e+15,357789,3.73542e+12,5.26511e+13,2.7261e+15,3.88202e+16,3.72995e+15,1.53912e+14,8.61774e+14,7.39445e+12,3.77993e+07,0,0,0,0,2.45415e+12,1.0579e+15,4.01143e+13,1.22088e+06,0,795704,0,1.92e+25,4.8e+24,1.52325e+23,7.75614e-08,13250
0,0,0,0,0,1.42212e+13,7.41374e+14,3.22416e+09,0,742419,0,0,0,0,0,3.73929e+13,1.41879e+13,2.34966e+07,4.1465e+14,1.49507e+10,2.80818e+14,100.919,0,0,2.57142e+06,0,8.33201e+13,5.80887e+13,1.33549e+15,301531,3.11441e+12,5.10713e+13,2.72623e+15,3.89896e+16,3.76352e+15,1.61604e+14,8.73229e+14,7.39446e+12,4.10339e+07,0,0,0,0,2.45415e+12,1.0591e+15,4.17474e+13,1.31416e+06,0,878570,0,1.92e+25,4.8e+24,1.52325e+23,8.25614e-08,13300
0,0,0,0,0,1.27068e+13,7.42888e+14,3.23932e+09,0,742419,0,0,0,0,0,3.73929e+13,1.09806e+13,2.37164e+07,4.15184e+14,8.61097e+09,2.83498e+14,78.9754,0,0,2.88114e+06,0,8.33201e+13,4.84316e+13,1.22601e+15,254120,2.59665e+12,4.95361e+13,2.72633e+15,3.91434e+16,3.79433e+15,1.69323e+14,8.82781e+14,7.39447e+12,4.42795e+07,0,0,0,0,2.45415e+12,1.0601e+15,4.33313e+13,1.40764e+06,0,962526,0,1.92e+25,4.8e+24,1.52325e+23,8.75614e-08,13350
0,0,0,0,0,1.16153e+13,7.43979e+14,3.25327e+09,0,742418,0,0,0,0,0,3.73929e+13,8.49732e+12,2.39005e+07,4.15583e+14,4.97208e+09,2.85585e+14,61.6758,0,0,3.19658e+06,0,8.33201e+13,4.03799e+13,1.1255e+15,214163,2.16496e+12,4.80446e+13,2.72642e+15,3.92832e+16,3.82261e+15,1.77068e+14,8.90745e+14,7.39448e+12,4.75342e+07,0,0,0,0,2.45415e+12,1.06095e+15,4.48676e+13,1.50128e+06,0,1.04739e+06,0,1.92e+25,4.8e+24,1.52325e+23,9.25614e-08,13400
0,0,0,0,0,1.08286e+13,7.44765e+14,3.26634e+09,0,742418,0,0,0,0,0,3.73928e+13,6.575e+12,2.40556e+07,4.15884e+14,2.88349e+09,2.87208e+14,48.0851,0,0,3.51669e+06,0,8.33201e+13,3.36668e+13,1.03324e+15,180489,1.80504e+12,4.65957e+13,2.72649e+15,3.94101e+16,3.84857e+15,1.84838e+14,8.97387e+14,7.39449e+12,5.07964e+07,0,0,0,0,2.45415e+12,1.06165e+15,4.63577e+13,1.59506e+06,0,1.13302e+06,0,1.92e+25,4.8e+24,1.52325e+23,9.75614e-08,13450
0,0,0,0,0,1.02616e+13,7.45332e+14,3.27877e+09,0,742417,0,0,0,0,0,3.73928e+13,5.08721e+12,2.4187e+07,4.16112e+14,1.68479e+09,2.88469e+14,37.4379,0,0,3.84059e+06,0,8.33201e+13,2.80697e+13,9.48534e+14,152110,1.50495e+12,4.51884e+13,2.72655e+15,3.95255e+16,3.8724e+15,1.92631e+14,9.02925e+14,7.39449e+12,5.40647e+07,0,0,0,0,2.45415e+12,1.06224e+15,4.78027e+13,1.68896e+06,0,1.21928e+06,0,1.92e+25,4.8e+24,1.52325e+23,1.02561e-07,13500
0,0,0,0,0,8.89076e+12,7.467e+14,3.37358e+09,0,742412,0,0,0,0,0,3.73927e+13,5.86524e+11,2.47704e+07,4.16769e+14,8.63053e+07,2.92311e+14,0,0,0,6.64102e+06,0,8.332e+13,6.08087e+12,4.6217e+14,36111.7,3.26025e+11,3.48708e+13,2.72676e+15,4.01563e+16,4.00913e+15,2.58771e+14,9.24707e+14,7.39452e+12,8.1658e+07,0,0,0,0,2.45415e+12,1.06464e+15,5.83373e+13,2.48035e+06,0,1.9582e+06,0,1.92e+25,4.8e+24,1.52325e+23,1.44561e-07,13750
0,0,0,0,0,8.80137e+12,7.46786e+14,3.48221e+09,0,742406,0,0,0,0,0,3.73926e+13,4.50183e+10,2.49848e+07,4.16843e+14,7.24125e+07,2.92775e+14,0,0,0,1.00354e+07,0,8.33199e+13,9.83766e+11,1.96342e+14,6517.36,5.27447e+10,2.55477e+13,2.72676e+15,4.04508e+16,4.08381e+15,3.3839e+14,9.29801e+14,7.39455e+12,1.14637e+08,0,0,0,0,2.45415e+12,1.06526e+15,6.7779e+13,3.42491e+06,0,2.85002e+06,0,1.92e+25,4.8e+24,1.52325e+23,1.94561e-07,14000
0,0,0,0,0,8.79846e+12,7.46787e+14,3.54119e+09,0,742404,0,0,0,0,0,3.73925e+13,1.1343e+10,2.50255e+07,4.16847e+14,7.25984e+07,2.92804e+14,0,0,0,1.18873e+07,0,8.33198e+13,3.64999e+11,1.23226e+14,2567.1,1.95696e+10,2.15538e+13,2.72674e+15,4.05094e+16,4.10435e+15,3.81868e+14,9.30443e+14,7.39457e+12,1.32595e+08,0,0,0,0,2.45415e+12,1.06535e+15,7.18056e+13,3.93906e+06,0,3.33645e+06,0,1.92e+25,4.8e+24,1.52325e+23,2.21761e-07,14125
0,0,0,0,0,8.79786e+12,7.46785e+14,3.64962e+09,0,742399,0,0,0,0,0,3.73923e+13,1.17052e+09,2.50404e+07,4.16847e+14,7.28286e+07,2.92811e+14,0,0,0,1.52936e+07,0,8.33197e+13,5.86567e+10,5.22729e+13,461.943,3.14495e+09,1.57532e+13,2.72668e+15,4.05282e+16,4.12427e+15,4.61874e+14,9.30802e+14,7.39459e+12,1.65614e+08,0,0,0,0,2.45415e+12,1.06542e+15,7.7638e+13,4.8844e+06,0,4.23118e+06,0,1.92e+25,4.8e+24,1.52325e+23,2.71761e-07,14250
0,0,0,0,0,8.7978e+12,7.46782e+14,3.75806e+09,0,742394,0,0,0,0,0,3.73922e+13,4.05523e+08,2.50181e+07,4.16845e+14,7.29363e+07,2.9281e+14,0,0,0,1.87006e+07,0,8.33196e+13,9.42646e+09,2.21743e+13,83.1255,5.05434e+08,1.15056e+13,2.72663e+15,4.04902e+16,4.13271e+15,5.41854e+14,9.30906e+14,7.39461e+12,1.98635e+08,0,0,0,0,2.45415e+12,1.06544e+15,8.18993e+13,5.82986e+06,0,5.12612e+06,0,1.92e+25,4.8e+24,1.52325e+23,3.21761e-07,14375
0,0,0,0,0,8.79776e+12,7.46779e+14,3.86649e+09,0,742390,0,0,0,0,0,3.7392e+13,3.48093e+08,2.49801e+07,4.16843e+14,7.29921e+07,2.92809e+14,0,0,0,2.21079e+07,0,8.33195e+13,1.51494e+09,9.40638e+12,14.9582,8.12386e+07,8.39986e+12,2.72657e+15,4.04281e+16,4.13629e+15,6.21732e+14,9.3097e+14,7.39464e+12,2.31651e+08,0,0,0,0,2.45415e+12,1.06544e+15,8.50109e+13,6.77539e+06,0,6.02114e+06,0,1.92e+25,4.8e+24,1.52325e+23,3.71761e-07,14500
